<trainsetNo>1</trainsetNo><version>version1</version><modversion>test</modversion><file>wordConditionalProbIndexArr</file>
2491	93458
2492	93476
2493	93500
2494	93528
2495	93555
2496	93631
2497	93666
2498	93679
2499	93703
2500	93714
2501	93732
2502	93758
2503	93818
2504	94282
2505	94510
2506	94649
2507	94871
2508	94935
2509	94947
2510	94964
2511	95022
2512	95033
2513	95046
2514	95060
2515	95080
2516	95104
2517	95116
2518	95138
2519	95183
2520	95209
2521	95430
2522	95494
2523	95578
2524	95667
2525	95673
2526	95700
2527	95714
2528	95727
2529	96405
2530	96438
2531	96938
2532	97031
2533	97957
2534	97990
2535	98042
2536	98084
2537	98792
2538	99088
2539	99199
2540	99277
2541	99326
2542	99363
2543	99416
2544	99457
2545	99467
2546	99486
2547	99511
2548	99529
2549	99597
2550	99642
2551	99667
2552	100032
2553	100059
2554	100143
2555	100260
2556	100301
2557	100322
2558	100349
2559	101465
2560	101509
2561	101520
2562	101529
2563	101582
2564	101622
2565	101696
2566	102823
2567	102858
2568	102868
2569	102941
2570	102962
2571	103006
2572	103078
2573	103168
2574	103189
2575	103235
2576	103263
2577	103273
2578	103282
2579	103300
2580	103311
2581	103327
2582	103342
2583	103378
2584	103381
2585	103504
2586	103513
2587	103605
2588	103620
2589	103629
2590	103633
2591	103711
2592	103718
2593	103738
2594	103749
2595	103801
2596	104024
2597	104043
2598	104046
2599	104112
2600	104122
2601	104204
2602	104222
2603	104470
2604	104601
2605	104643
2606	104707
2607	104814
2608	104913
2609	104921
2610	104929
2611	104940
2612	104950
2613	104958
2614	104977
2615	104991
2616	104994
2617	105011
2618	105018
2619	105031
2620	105048
2621	105052
2622	105063
2623	105114
2624	105119
2625	105160
2626	105217
2627	105265
2628	105505
2629	105519
2630	105528
2631	105578
2632	105632
2633	105651
2634	105680
2635	105745
2636	106443
2637	106453
2638	106468
2639	106486
2640	106528
2641	106774
2642	106781
2643	106809
2644	106838
2645	106861
2646	106981
2647	107007
2648	107027
2649	107246
2650	107272
2651	107307
2652	107316
2653	107326
2654	107344
2655	107351
2656	107371
2657	107426
2658	107442
2659	107506
2660	107584
2661	107598
2662	107622
2663	107752
2664	107757
2665	107962
2666	108010
2667	109108
2668	109194
2669	109214
2670	109354
2671	109644
2672	109662
2673	109673
2674	109700
2675	109736
2676	109742
2677	109756
2678	109924
2679	109939
2680	109950
2681	109963
2682	109977
2683	110027
2684	110037
2685	110042
2686	110067
2687	110082
2688	110107
2689	110154
2690	110191
2691	110322
2692	110362
2693	110387
2694	110411
2695	110455
2696	110468
2697	110508
2698	110539
2699	110670
2700	110811
2701	110820
2702	110860
2703	110922
2704	110942
2705	110971
2706	110983
2707	111033
2708	111059
2709	111081
2710	111123
2711	111202
2712	111219
2713	111304
2714	111333
2715	111373
2716	111559
2717	111570
2718	111586
2719	111630
2720	111717
2721	111775
2722	111818
2723	111935
2724	112047
2725	112068
2726	112082
2727	112164
2728	112174
2729	112277
2730	112299
2731	112439
2732	112653
2733	112684
2734	112723
2735	112778
2736	112799
2737	112813
2738	112840
2739	112936
2740	113022
2741	113033
2742	113086
2743	113228
2744	113283
2745	113305
2746	113361
2747	113383
2748	113530
2749	113538
2750	113571
2751	113603
2752	113638
2753	113654
2754	113734
2755	113756
2756	113920
2757	113935
2758	113967
2759	113988
2760	114052
2761	114122
2762	114204
2763	114334
2764	114555
2765	114559
2766	114573
2767	114582
2768	114591
2769	114833
2770	114875
2771	114915
2772	115003
2773	115070
2774	115161
2775	115309
2776	115408
2777	115615
2778	115639
2779	115681
2780	115723
2781	115887
2782	115912
2783	115920
2784	115945
2785	115999
2786	116134
2787	116163
2788	116914
2789	116929
2790	116979
2791	117031
2792	117085
2793	117220
2794	117323
2795	117580
2796	118146
2797	118177
2798	118252
2799	118296
2800	118353
2801	118359
2802	118382
2803	118410
2804	118448
2805	118667
2806	119274
2807	119340
2808	119387
2809	119399
2810	119424
2811	119460
2812	119482
2813	119563
2814	119741
2815	119767
2816	119801
2817	119822
2818	119891
2819	119906
2820	119944
2821	119963
2822	119984
2823	120002
2824	120025
2825	120062
2826	120086
2827	120109
2828	120124
2829	120137
2830	120145
2831	120558
2832	120568
2833	120571
2834	120579
2835	120585
2836	120590
2837	120612
2838	120638
2839	120648
2840	120741
2841	120750
2842	120763
2843	120874
2844	120903
2845	120910
2846	120931
2847	120955
2848	121021
2849	121030
2850	121041
2851	121083
2852	121104
2853	121111
2854	121126
2855	121182
2856	121204
2857	121236
2858	121280
2859	121361
2860	121380
2861	121410
2862	121430
2863	121536
2864	121563
2865	121569
2866	121574
2867	121581
2868	121598
2869	121602
2870	121834
2871	121864
2872	122036
2873	122047
2874	122056
2875	122065
2876	122075
2877	122083
2878	122100
2879	122676
2880	122737
2881	122757
2882	122855
2883	122874
2884	123068
2885	123083
2886	123098
2887	123107
2888	123159
2889	123234
2890	123253
2891	123330
2892	123372
2893	123380
2894	123405
2895	123423
2896	123453
2897	123483
2898	123490
2899	123516
2900	123549
2901	123567
2902	123617
2903	123635
2904	123658
2905	123709
2906	123736
2907	123779
2908	123942
2909	123956
2910	123976
2911	124020
2912	124047
2913	124065
2914	124096
2915	124133
2916	124162
2917	124180
2918	124202
2919	124235
2920	124277
2921	124567
2922	124643
2923	124795
2924	124838
2925	124857
2926	124865
2927	124885
2928	124906
2929	124926
2930	124936
2931	124951
2932	124998
2933	125026
2934	125241
2935	125414
2936	125442
2937	125455
2938	125467
2939	125493
2940	125509
2941	125519
2942	125537
2943	125635
2944	125644
2945	125854
2946	125939
2947	126032
2948	126086
2949	126108
2950	126118
2951	126143
2952	126155
2953	126226
2954	126249
2955	126267
2956	126344
2957	126348
2958	126365
2959	126406
2960	126446
2961	126471
2962	126477
2963	126510
2964	126536
2965	126959
2966	126968
2967	127300
2968	127318
2969	127354
2970	127363
2971	128347
2972	128508
2973	128513
2974	128523
2975	128540
2976	128608
2977	128734
2978	128758
2979	128817
2980	128863
2981	128877
2982	128900
2983	129873
2984	129887
2985	129945
2986	129958
2987	130134
2988	130156
2989	130168
2990	130212
2991	130441
2992	130459
2993	130521
2994	130550
2995	130566
2996	130778
2997	130782
2998	130795
2999	130822
3000	130846
3001	130884
3002	130942
3003	130951
3004	131153
3005	131159
3006	131182
3007	131273
3008	131410
3009	131425
3010	131509
3011	131521
3012	131561
3013	131570
3014	131623
3015	131799
3016	131859
3017	131888
3018	131977
3019	132042
3020	132081
3021	132088
3022	132101
3023	132251
3024	132274
3025	132286
3026	132318
3027	132329
3028	132441
3029	132461
3030	132509
3031	132560
3032	132627
3033	133369
3034	133409
3035	133502
3036	133568
3037	133583
3038	133601
3039	133617
3040	133628
3041	133652
3042	133761
3043	133842
3044	133946
3045	133973
3046	134041
3047	134110
3048	134216
3049	134533
3050	134915
3051	135046
3052	135125
3053	135165
3054	135195
3055	135391
3056	135427
3057	135435
3058	135472
3059	135531
3060	135652
3061	135665
3062	135784
3063	135884
3064	135927
3065	135945
3066	135987
3067	136107
3068	136168
3069	136180
3070	136208
3071	136658
3072	136710
3073	136713
3074	136718
3075	136725
3076	136728
3077	136732
3078	136743
3079	136761
3080	136768
3081	136787
3082	136801
3083	136834
3084	136849
3085	136852
3086	136858
3087	136863
3088	136869
3089	136876
3090	136894
3091	136901
3092	136906
3093	136909
3094	136913
3095	136924
3096	136931
3097	136944
3098	136954
3099	136976
3100	136989
3101	136998
3102	137007
3103	137014
3104	137023
3105	137034
3106	137043
3107	137053
3108	137086
3109	137137
3110	137151
3111	137186
3112	137204
3113	137231
3114	138109
3115	138126
3116	138145
3117	138154
3118	138165
3119	138181
3120	138198
3121	138202
3122	138209
3123	138228
3124	138246
3125	138250
3126	138258
3127	138275
3128	138291
3129	138299
3130	138306
3131	138318
3132	138326
3133	138333
3134	138351
3135	138363
3136	138379
3137	138383
3138	138386
3139	138400
3140	138407
3141	138410
3142	138422
3143	138428
3144	138436
3145	138441
3146	138449
3147	138462
3148	138474
3149	138476
3150	138479
3151	138480
3152	138513
3153	138536
3154	138543
3155	138552
3156	138559
3157	138587
3158	138593
3159	138611
3160	138633
3161	138657
3162	138667
3163	138689
3164	138699
3165	138713
3166	138720
3167	138740
3168	138780
3169	138798
3170	138803
3171	138814
3172	138820
3173	138828
3174	138834
3175	138867
3176	138877
3177	138885
3178	138890
3179	138904
3180	138913
3181	138929
3182	138959
3183	138963
3184	138987
3185	139001
3186	139009
3187	139061
3188	139066
3189	139074
3190	139086
3191	139109
3192	139118
3193	139123
3194	139129
3195	139154
3196	139167
3197	139187
3198	139200
3199	139220
3200	139237
3201	139246
3202	139254
3203	139281
3204	139290
3205	139300
3206	139319
3207	139349
3208	139366
3209	139407
3210	139418
3211	139479
3212	139484
3213	139486
3214	139499
3215	139509
3216	139516
3217	139524
3218	139529
3219	139541
3220	139546
3221	139564
3222	139576
3223	139651
3224	139674
3225	139697
3226	139701
3227	139711
3228	139715
3229	139721
3230	139728
3231	139747
3232	139759
3233	139797
3234	140915
3235	140945
3236	140954
3237	140995
3238	141020
3239	141090
3240	141135
3241	141188
3242	141210
3243	141247
3244	141265
3245	141270
3246	141297
3247	141305
3248	141327
3249	141341
3250	141411
3251	141424
3252	141429
3253	141438
3254	141456
3255	141485
3256	141512
3257	141520
3258	141524
3259	141534
3260	141542
3261	141551
3262	141565
3263	141585
3264	141600
3265	141605
3266	141648
3267	141655
3268	141656
3269	141667
3270	141706
3271	142592
3272	142612
3273	142629
3274	142640
3275	142789
3276	142799
3277	142804
3278	142810
3279	142831
3280	142842
3281	142847
3282	142851
3283	142860
3284	142864
3285	142881
3286	142901
3287	142919
3288	142935
3289	143025
3290	143034
3291	143092
3292	143106
3293	143114
3294	143124
3295	143135
3296	143152
3297	143173
3298	143177
3299	143183
3300	143185
3301	143293
3302	143307
3303	143816
3304	143833
3305	143864
3306	143895
3307	143925
3308	143944
3309	143949
3310	143953
3311	143966
3312	143970
3313	144042
3314	144050
3315	144549
3316	144555
3317	144576
3318	144594
3319	144641
3320	144667
3321	144903
3322	144917
3323	145195
3324	145220
3325	145251
3326	145264
3327	145599
3328	145623
3329	145627
3330	145632
3331	145639
3332	145641
3333	145649
3334	145651
3335	145655
3336	145667
3337	145680
3338	145690
3339	145695
3340	145700
3341	145703
3342	145711
3343	145729
3344	145734
3345	145744
3346	145764
3347	145772
3348	145778
3349	145791
3350	145797
3351	145812
3352	145826
3353	145854
3354	145878
3355	145903
3356	145912
3357	145935
3358	145950
3359	145966
3360	145978
3361	146000
3362	146029
3363	146103
3364	146111
3365	146127
3366	146165
3367	146178
3368	146198
3369	146208
3370	146263
3371	146306
3372	146315
3373	146321
3374	146366
3375	146376
3376	146420
3377	146442
3378	146454
3379	146473
3380	146482
3381	146500
3382	146520
3383	146576
3384	146586
3385	146593
3386	147188
3387	147218
3388	147234
3389	147236
3390	147242
3391	147261
3392	147285
3393	147383
3394	147391
3395	147401
3396	147405
3397	147410
3398	147414
3399	147421
3400	147429
3401	147450
3402	147482
3403	147502
3404	147545
3405	147555
3406	147563
3407	147582
3408	147629
3409	147648
3410	147652
3411	147669
3412	147683
3413	147694
3414	147706
3415	147718
3416	147741
3417	147753
3418	147765
3419	147803
3420	147811
3421	147815
3422	147842
3423	147850
3424	147909
3425	147935
3426	147947
3427	148072
3428	148091
3429	148100
3430	148123
3431	148154
3432	148168
3433	148216
3434	148245
3435	148343
3436	148370
3437	148383
3438	148391
3439	148420
3440	148457
3441	148462
3442	148468
3443	148488
3444	148491
3445	148505
3446	148546
3447	148573
3448	148588
3449	148600
3450	148748
3451	148874
3452	148884
3453	148895
3454	148902
3455	148918
3456	148925
3457	148954
3458	148963
3459	148998
3460	149007
3461	149029
3462	149048
3463	149067
3464	149081
3465	149366
3466	149379
3467	149450
3468	149455
3469	149541
3470	149557
3471	149940
3472	149952
3473	149995
3474	150026
3475	150088
3476	150098
3477	150128
3478	150164
3479	150210
3480	150234
3481	150304
3482	150329
3483	150407
3484	150420
3485	150449
3486	150489
3487	150534
3488	150553
3489	150642
3490	150687
3491	150829
3492	150843
3493	150904
3494	150980
3495	151044
3496	151107
3497	151215
3498	151321
3499	151537
3500	151585
3501	151673
3502	151710
3503	151759
3504	151775
3505	151801
3506	152008
3507	152052
3508	152086
3509	152116
3510	152269
3511	152309
3512	152350
3513	152405
3514	152458
3515	152530
3516	152563
3517	152635
3518	152856
3519	152979
3520	153072
3521	154339
3522	154347
3523	154374
3524	154379
3525	154406
3526	154411
3527	154453
3528	154460
3529	154499
3530	154511
3531	154566
3532	154574
3533	154586
3534	154591
3535	154604
3536	154630
3537	154740
3538	154748
3539	154823
3540	154841
3541	154847
3542	154870
3543	154877
3544	154893
3545	155050
3546	155187
3547	155256
3548	155266
3549	155273
3550	155278
3551	155282
3552	155290
3553	155324
3554	155336
3555	155522
3556	156334
3557	156351
3558	156370
3559	156394
3560	156408
3561	156619
3562	156636
3563	156741
3564	156772
3565	156819
3566	156825
3567	156910
3568	157213
3569	157237
3570	157253
3571	157301
3572	157310
3573	157435
3574	157489
3575	157557
3576	157564
3577	157611
3578	158092
3579	158263
3580	158281
3581	158294
3582	158313
3583	158328
3584	158337
3585	158373
3586	158374
3587	158407
3588	158425
3589	158433
3590	158439
3591	158449
3592	158459
3593	158504
3594	158533
3595	158551
3596	158625
3597	158628
3598	158643
3599	158836
3600	158855
3601	158869
3602	158874
3603	158912
3604	158926
3605	158940
3606	158943
3607	158965
3608	158976
3609	159502
3610	159843
3611	160151
3612	160292
3613	160328
3614	160350
3615	160371
3616	160415
3617	160487
3618	160505
3619	160526
3620	160576
3621	160585
3622	160603
3623	160617
3624	160642
3625	160674
3626	160702
3627	160715
3628	160724
3629	160753
3630	160758
3631	162099
3632	162109
3633	162114
3634	162120
3635	162129
3636	162135
3637	162139
3638	162142
3639	162215
3640	162219
3641	162227
3642	162240
3643	162279
3644	162291
3645	162295
3646	162313
3647	162326
3648	162338
3649	162345
3650	162345
3651	162354
3652	162364
3653	162368
3654	162377
3655	162386
3656	162397
3657	162402
3658	162408
3659	162451
3660	162491
3661	162491
3662	162499
3663	162508
3664	162614
3665	162622
3666	162630
3667	162643
3668	162648
3669	162652
3670	162656
3671	162673
3672	162681
3673	162711
3674	162741
3675	162898
3676	162915
3677	162921
3678	162926
3679	162933
3680	162947
3681	162973
3682	163000
3683	163017
3684	163029
3685	163034
3686	163046
3687	163065
3688	163078
3689	163100
3690	163108
3691	163149
3692	163151
3693	163167
3694	163181
3695	163210
3696	163345
3697	163353
3698	163359
3699	163366
3700	163372
3701	163390
3702	163407
3703	163423
3704	163449
3705	163460
3706	163467
3707	163488
3708	163529
3709	163540
3710	163543
3711	163548
3712	163565
3713	163601
3714	163646
3715	163661
3716	163674
3717	163681
3718	163738
3719	163763
3720	163783
3721	163836
3722	163858
3723	163900
3724	163918
3725	163927
3726	163945
3727	163963
3728	163983
3729	164112
3730	164124
3731	164231
3732	164240
3733	164254
3734	164264
3735	164291
3736	164319
3737	164438
3738	164455
3739	164568
3740	164587
3741	164603
3742	164619
3743	164636
3744	164651
3745	164681
3746	164805
3747	164830
3748	164860
3749	164897
3750	164916
3751	165415
3752	165451
3753	165494
3754	165548
3755	165579
3756	165587
3757	165626
3758	165651
3759	165668
3760	165690
3761	165700
3762	165739
3763	165851
3764	165875
3765	165888
3766	165985
3767	166039
3768	166303
3769	166314
3770	166336
3771	166355
3772	166379
3773	166485
3774	166670
3775	166691
3776	166891
3777	166897
3778	167004
3779	167025
3780	167042
3781	167054
3782	167543
3783	167570
3784	167593
3785	167615
3786	167640
3787	167655
3788	167705
3789	167714
3790	167751
3791	167761
3792	167775
3793	167809
3794	167815
3795	167934
3796	167943
3797	167951
3798	167999
3799	168010
3800	168023
3801	168078
3802	168113
3803	169053
3804	169219
3805	169233
3806	169240
3807	169251
3808	169268
3809	170136
3810	170272
3811	170311
3812	170318
3813	170524
3814	170721
3815	171157
3816	171170
3817	171200
3818	171227
3819	171244
3820	171250
3821	171476
3822	171508
3823	171528
3824	171560
3825	171568
3826	171573
3827	171584
3828	171595
3829	171598
3830	171613
3831	171634
3832	171649
3833	171662
3834	171684
3835	171788
3836	172121
3837	172126
3838	172136
3839	172158
3840	172183
3841	172188
3842	172191
3843	172205
3844	172208
3845	172213
3846	172216
3847	172230
3848	172246
3849	172253
3850	172259
3851	172274
3852	172280
3853	172283
3854	172285
3855	172289
3856	172302
3857	172305
3858	172312
3859	172333
3860	172335
3861	172350
3862	172374
3863	172410
3864	172447
3865	172470
3866	172475
3867	172509
3868	172518
3869	172528
3870	172539
3871	172550
3872	172567
3873	172627
3874	172634
3875	172644
3876	172648
3877	172661
3878	172672
3879	172687
3880	172716
3881	172741
3882	172752
3883	172762
3884	172771
3885	172798
3886	172808
3887	172828
3888	172880
3889	172888
3890	172899
3891	172914
3892	172919
3893	172927
3894	172953
3895	172982
3896	172999
3897	173007
3898	173014
3899	173065
3900	173068
3901	173071
3902	173088
3903	173097
3904	173118
3905	173129
3906	173138
3907	173148
3908	173160
3909	173170
3910	173175
3911	173179
3912	173206
3913	173231
3914	173246
3915	173292
3916	173305
3917	173314
3918	173322
3919	173331
3920	173582
3921	173597
3922	173614
3923	173654
3924	174922
3925	174983
3926	175079
3927	175104
3928	175151
3929	175175
3930	175196
3931	175268
3932	175289
3933	175304
3934	175317
3935	175531
3936	175562
3937	175576
3938	175597
3939	175626
3940	175645
3941	175655
3942	175663
3943	175701
3944	175738
3945	175787
3946	175816
3947	176168
3948	176221
3949	176272
3950	176289
3951	176473
3952	176891
3953	176907
3954	176927
3955	176964
3956	176987
3957	177006
3958	177184
3959	177233
3960	177253
3961	177273
3962	177290
3963	177433
3964	177466
3965	177484
3966	177498
3967	177541
3968	177563
3969	177624
3970	177631
3971	177668
3972	177671
3973	177688
3974	177693
3975	177714
3976	177768
3977	177794
3978	177807
3979	177852
3980	177857
3981	177861
3982	177861
3983	177880
3984	177895
3985	178039
3986	178050
3987	178136
3988	178151
3989	178173
3990	178189
3991	178227
3992	178260
3993	178371
3994	178372
3995	178513
3996	178522
3997	178534
3998	178563
3999	178579
4000	178590
4001	178634
4002	178743
4003	179274
4004	179278
4005	179305
4006	179325
4007	179397
4008	179495
4009	179545
4010	179574
4011	179691
4012	179708
4013	179721
4014	179729
4015	179752
4016	179777
4017	180128
4018	180181
4019	180214
4020	180224
4021	180233
4022	180294
4023	180326
4024	180332
4025	180451
4026	180471
4027	180507
4028	180524
4029	180528
4030	180550
4031	180582
4032	180591
4033	180601
4034	180613
4035	180637
4036	180640
4037	180658
4038	180667
4039	180686
4040	180696
4041	180727
4042	180737
4043	180792
4044	180807
4045	180859
4046	180866
4047	180890
4048	180924
4049	180933
4050	180971
4051	181003
4052	181008
4053	181290
4054	181354
4055	181889
4056	181972
4057	182380
4058	182412
4059	182541
4060	182571
4061	182613
4062	182624
4063	182905
4064	182925
4065	182955
4066	182972
4067	183029
4068	183066
4069	183136
4070	183162
4071	183204
4072	183220
4073	183295
4074	183340
4075	183435
4076	183459
4077	183606
4078	183620
4079	183828
4080	183910
4081	183933
4082	183967
4083	183988
4084	183996
4085	184234
4086	184326
4087	184536
4088	184555
4089	184612
4090	184659
4091	184867
4092	184911
4093	184937
4094	184963
4095	185014
4096	185028
4097	185034
4098	185041
4099	185048
